8.436,-1.89854893918218,-1.45540471092419,-1.29719270149481,-3.46557202991698,-1.10372062534884,-0.0514079274231272,1
8.438,-1.89912719038098,-1.45578551795194,-1.29583677426294,-3.46656606328552,-1.10429765553438,-0.0513658760246718,1
8.44,-1.89970616931881,-1.45616757149877,-1.29447951391663,-3.46756020698328,-1.10487541192441,-0.0513237717452354,1
8.442,-1.90028587951849,-1.45655084327226,-1.29312097303854,-3.46855437143532,-1.10545389945474,-0.0512816632491584,1
8.444,-1.90086632325662,-1.4569353569076,-1.29176110886584,-3.46954862478734,-1.10603311933272,-0.051239513728841,1
8.446,-1.90144750339442,-1.45732111387685,-1.29039991937674,-3.47054296765162,-1.10661307441547,-0.051197323022739,1
8.448,-1.90202942296661,-1.45770810810907,-1.28903741639315,-3.47153737791009,-1.10719376808801,-0.0511551031914614,1
8.45,-1.90261208536904,-1.45809631846138,-1.28767363942572,-3.47253178795405,-1.1077752048069,-0.0511128907707046,1
8.452,-1.9031954924384,-1.4584857913434,-1.28630850395512,-3.47352633441635,-1.10835738427116,-0.0510706121630815,1
8.454,-1.90377964800335,-1.45887649065066,-1.28494207704923,-3.47452090414676,-1.10894031208232,-0.051028328415005,1
8.456,-1.90436455427519,-1.45926844791275,-1.28357430152047,-3.47551558868757,-1.10952398902475,-0.0509859903704696,1
8.458,-1.904950214588,-1.45966164953745,-1.28220520312286,-3.47651034294463,-1.11010841913924,-0.0509436223636973,1
8.46,-1.90553663243264,-1.46005607415718,-1.280834821878,-3.47750509870665,-1.11069360697935,-0.0509012610100144,1
8.462,-1.90612380974338,-1.46045176872257,-1.27946307232524,-3.47849999363968,-1.11127955233723,-0.0508588325363861,1
8.464,-1.90671175045363,-1.4608486967497,-1.27809002234892,-3.47949491362288,-1.11186626092302,-0.0508163981333572,1
8.466,-1.90730045687486,-1.46124689014939,-1.2767156141271,-3.48048995088679,-1.11245373361734,-0.0507739085094553,1
8.468,-1.90788993244626,-1.4616463352001,-1.27533987375483,-3.48148505990825,-1.1130419745678,-0.0507313880580063,1
8.47,-1.9084801807654,-1.46204701031413,-1.27396284177003,-3.48248017184862,-1.11363098843736,-0.0506888734874596,1
8.472,-1.90907120386844,-1.46244896300254,-1.27258443173787,-3.4834754254508,-1.11422077511416,-0.0506462908203522,1
8.474,-1.90966300544841,-1.46285217182721,-1.27120468401292,-3.48447075189724,-1.11481133935834,-0.0506036767916691,1
8.476,-1.91025558916267,-1.46325661505189,-1.26982363946919,-3.48546608196247,-1.11540268589371,-0.0505610681570063,1
8.478,-1.91084895711165,-1.46366234052704,-1.26844121108321,-3.48646155503724,-1.11599481467029,-0.0505183908341908,1
8.48,-1.91144311340735,-1.46406931113345,-1.26705746811287,-3.48745705536937,-1.11658773158366,-0.0504757062627579,1
8.482,-1.91203806053217,-1.4644775594133,-1.26567235169002,-3.48845267633006,-1.1171814376788,-0.0504329649234065,1
8.484,-1.9126338024567,-1.46488705580331,-1.2642859172216,-3.48944832495186,-1.11777593835447,-0.0503902160055844,1
8.486,-1.91323034171406,-1.46529783302711,-1.26289810554322,-3.49044409491802,-1.11837123470337,-0.0503474099083572,1
8.488,-1.91382768196998,-1.46570987708631,-1.26150894348515,-3.49143993978621,-1.11896733110387,-0.050304571160953,1
8.49,-1.91442582705162,-1.46612316592814,-1.26011847268438,-3.49243578938854,-1.11956423245424,-0.0502617366687247,1
8.492,-1.91502477921495,-1.46653774823223,-1.25872660468022,-3.49343178471729,-1.12016193884987,-0.0502188320212369,1
8.494,-1.91562454274066,-1.4669535862903,-1.25733341001052,-3.49442780849993,-1.12076045636265,-0.0501759189093249,1
8.496,-1.91622512027236,-1.46737071321957,-1.25593882885948,-3.49542395514701,-1.12135978619267,-0.0501329476025908,1
8.498,-1.91682651595139,-1.46778909899023,-1.25454291768361,-3.49642013043757,-1.12195993391502,-0.0500899674845475,1
8.5,-1.9174287324754,-1.46820877690752,-1.25314561636147,-3.49741642910591,-1.12256090078073,-0.0500469287395236,1
8.502,-1.91803177403704,-1.46862971680173,-1.25174698166468,-3.49841275655368,-1.12316269241851,-0.0500038808195459,1
8.504,-1.91863564338315,-1.46905195214836,-1.25034695319272,-3.49940920782284,-1.12376531012676,-0.0499607738454574,1
8.506,-1.91924034440314,-1.46947546868135,-1.24894555849628,-3.5004057355817,-1.12436875851102,-0.0499176324671757,1
8.508,-1.91984588115118,-1.46990024389832,-1.24754284028528,-3.50140226837332,-1.12497304270203,-0.0498744937801029,1
8.51,-1.92045225610117,-1.4703263275883,-1.24613870818341,-3.50239894932929,-1.12557816300102,-0.0498312829549399,1
8.512,-1.92105947376814,-1.47075368124484,-1.24473323447499,-3.50339565911134,-1.12618412572369,-0.0497880620105953,1
8.514,-1.92166753702065,-1.47118233875716,-1.24332635808064,-3.50439249352524,-1.12679093228676,-0.049744780928117,1
8.516,-1.92227645023785,-1.47161226945953,-1.24191813689799,-3.50538935663611,-1.12739858851077,-0.0497014893557565,1
8.518,-1.922886216347,-1.47204350743806,-1.24050850952966,-3.50638634458909,-1.12800709586787,-0.0496581371843238,1
8.52,-1.92349683942608,-1.47247603820347,-1.23909750413272,-3.50738340931143,-1.12861645915509,-0.0496147491631997,1
8.522,-1.92410832372068,-1.47290983888113,-1.23768516431284,-3.50838047827668,-1.12922668369908,-0.04957136254453,1
8.524,-1.92472067188882,-1.47334496016311,-1.2362713981406,-3.50937769635982,-1.1298377699752,-0.0495279021528202,1
8.526,-1.92533388828521,-1.473781379334,-1.23485624903249,-3.51037499105121,-1.13044972342109,-0.0494844052682336,1
8.528,-1.92594797723496,-1.47421907333952,-1.2334397610138,-3.5113722893472,-1.13106254944426,-0.0494409092014541,1
8.53,-1.92656294147991,-1.47465809326545,-1.23202184148062,-3.5123697368782,-1.1316762486008,-0.0493973386460763,1
8.532,-1.92717878582144,-1.47509839965755,-1.23060256480824,-3.513367211845,-1.13229082750337,-0.0493537560005417,1
8.534,-1.92779551358363,-1.47554001899199,-1.22918188378722,-3.51436478720845,-1.13290628837812,-0.0493101234439133,1
8.536,-1.92841312871089,-1.47598295311892,-1.22775979668543,-3.51536246294095,-1.13352263516288,-0.0492664407368212,1
8.538,-1.92903163569872,-1.47642717876424,-1.22633634811658,-3.5163601652415,-1.134139873441,-0.0492227453434444,1
8.54,-1.92965103779185,-1.47687273104267,-1.22491147502183,-3.51735799209543,-1.13475800498955,-0.0491789867431812,1
8.542,-1.93027133975454,-1.47731957828501,-1.22348523759442,-3.51835584485241,-1.13537703602751,-0.0491352150227104,1
8.544,-1.93089254488633,-1.47776775577499,-1.22205757250226,-3.51935382181927,-1.135996968386,-0.0490913796115262,1
8.546,-1.93151465801503,-1.47821723168281,-1.22062854030994,-3.52035182391113,-1.13661780834882,-0.049047530651981,1
8.548,-1.93213768250217,-1.47866804148411,-1.21919807737804,-3.52134994978087,-1.13723955780689,-0.0490036174984102,1
8.55,-1.9327616232408,-1.4791201531835,-1.21776624465371,-3.52234809989471,-1.13786222311126,-0.0489596903616639,1
8.552,-1.93338648365581,-1.47957360245065,-1.21633297818762,-3.52334637325522,-1.13848580621397,-0.048915698519759,1
8.554,-1.93401226870688,-1.48002835712185,-1.21489833931649,-3.52434466987216,-1.13911031353472,-0.0488716922530601,1
8.556,-1.93463898188362,-1.48048445306295,-1.21346226377851,-3.52534308910151,-1.13973574708804,-0.0488276207620792,1
8.558,-1.93526662821379,-1.48094185793916,-1.2120248133072,-3.52634153048887,-1.14036211336375,-0.0487835343977304,1
8.56,-1.93589521125313,-1.48140060781463,-1.21058592332571,-3.52734009374732,-1.14098941444023,-0.0487393822818144,1
8.562,-1.93652473609897,-1.48186067018061,-1.20914565597177,-3.5283386779504,-1.14161765687892,-0.0486952148368468,1
8.564,-1.93715520637463,-1.48232208130179,-1.20770394635094,-3.52933738317209,-1.14224684282349,-0.0486509811046901,1
8.566,-1.93778662724849,-1.48278480849251,-1.20626085701279,-3.5303361080057,-1.14287697890854,-0.0486067315805289,1
8.568,-1.93841900241298,-1.48324888822017,-1.20481632274274,-3.53133495288989,-1.14350806734447,-0.0485624152250396,1
8.57,-1.93905233710908,-1.48371428761922,-1.20337040651005,-3.5323338159295,-1.14414011484063,-0.0485180826071607,1
8.572,-1.93968663509985,-1.484181043362,-1.20192304277749,-3.53333279793167,-1.14477312367567,-0.0484736826051136,1
8.574,-1.94032190170045,-1.48464912239996,-1.20047429494205,-3.5343317965042,-1.14540710063527,-0.0484292658626922,1
8.576,-1.94095814074616,-1.48511856161265,-1.19902409714135,-3.53533091282656,-1.1460420480679,-0.0483847811743716,1
8.578,-1.94159535762796,-1.48558932776532,-1.1975725132084,-3.53633004400083,-1.14667797283724,-0.0483402792599204,1
8.58,-1.94223355625496,-1.48606145794702,-1.19611947695319,-3.53732929158265,-1.14731487736312,-0.0482957088287538,1
8.582,-1.94287274209563,-1.48653491873354,-1.1946650526533,-3.5383285521594,-1.14795276858897,-0.0482511206777522,1
8.584,-1.94351291913457,-1.48700974742569,-1.19320917378863,-3.53932792766678,-1.14859164900759,-0.0482064634299343,1
8.586,-1.94415409291947,-1.4874859104065,-1.19175190509007,-3.54032731416833,-1.14923152564388,-0.0481617879604482,1
8.588,-1.94479626751213,-1.48796344519084,-1.19029317970502,-3.54132681398371,-1.14987240106534,-0.0481170428045555,1
8.59,-1.94543944854122,-1.48844231796549,-1.18883306282675,-3.54232632264316,-1.15051428238011,-0.0480722789168459,1
8.592,-1.94608364014748,-1.48892256646178,-1.18737148726773,-3.54332594285424,-1.15115717223207,-0.0480274447434401,1
8.594,-1.94672884804238,-1.48940415666668,-1.18590851869292,-3.54432556960425,-1.1518010778145,-0.0479825913195625,1
8.596,-1.94737507644743,-1.4898871265303,-1.18444408957752,-3.54532530599258,-1.15244600184939,-0.047937667000784,1
8.598,-1.94802233115872,-1.49037144183618,-1.18297826606774,-3.54632504645368,-1.15309195161706,-0.0478927229041763,1
8.6,-1.94867061648038,-1.49085714075562,-1.1815109802992,-3.54732489448273,-1.15373892991943,-0.0478477072933266,1
8.602,-1.94931993792412,-1.49134420713893,-1.1800422650675,-3.54832479654875,-1.15438694300741,-0.0478026456125844,1
8.604,-1.94997030119089,-1.49183261541807,-1.17857217063576,-3.54932467237479,-1.15503599769468,-0.0477575762129345,1
8.606,-1.9506217103482,-1.49232242238469,-1.17710059477006,-3.55032467862362,-1.15568609579537,-0.0477124214721047,1
8.608,-1.9512741716106,-1.49281358420623,-1.17562762171245,-3.5513246820502,-1.15633724538747,-0.0476672455821004,1
8.61,-1.9519276894913,-1.49330613959434,-1.17415318277596,-3.55232478713278,-1.15698944947671,-0.0476219965967375,1
8.612,-1.95258227009768,-1.49380005359277,-1.17267734586614,-3.55332488629639,-1.15764271566248,-0.0475767259163095,1
8.614,-1.95323791803832,-1.49429536516596,-1.17120004191252,-3.55432508445282,-1.15829704704152,-0.0475313814707818,1
8.616,-1.95389463951462,-1.49479203913392,-1.16972133935355,-3.55532527341876,-1.15895245131054,-0.0474860147610938,1
8.618,-1.95455243922673,-1.49529011469318,-1.16824116876938,-3.55632555851971,-1.15960893165501,-0.0474405736184538,1
8.62,-1.9552113230975,-1.49578957522067,-1.16675956431037,-3.55732588469435,-1.16026649474221,-0.0473950836693055,1
8.622,-1.95587129724526,-1.49629039440371,-1.16527657812784,-3.55832616953035,-1.16092514781156,-0.0473495835536675,1
8.624,-1.95653236614405,-1.49679263058373,-1.16379210543292,-3.55932657268193,-1.16158489306496,-0.0473039949997121,1
8.626,-1.95719453643913,-1.49729623866565,-1.16230623337262,-3.56032695759529,-1.16224573902558,-0.0472583827011925,1
8.628,-1.95785781306327,-1.4978012584133,-1.16081889168279,-3.56132743062308,-1.16290768910574,-0.0472126942628356,1
8.63,-1.95852220256264,-1.49830765384058,-1.15933015073679,-3.56232788139425,-1.16357075135531,-0.0471669814891502,1
8.632,-1.95918771016353,-1.49881545539698,-1.15783995765442,-3.56332838942109,-1.16423492985414,-0.0471212049074088,1
8.634,-1.95985434175558,-1.49932466518536,-1.15634831224461,-3.56432895291551,-1.16490023048263,-0.0470753641719961,1
8.636,-1.96052210382686,-1.49983525632823,-1.15485526815405,-3.56532948770472,-1.1655666608584,-0.0470294981882056,1
8.638,-1.96119100157475,-1.50034726924433,-1.15336075414938,-3.56633010126805,-1.16623422464756,-0.0469835542411193,1
8.64,-1.96186104181038,-1.50086066732939,-1.15186484209326,-3.56733068155689,-1.16690293017335,-0.0469375843994429,1
8.642,-1.96253222983061,-1.50137549122498,-1.15036746043081,-3.56833133646299,-1.16757278119982,-0.0468915358675006,1
8.644,-1.96320457255621,-1.50189170407547,-1.14886868163508,-3.56933195325724,-1.16824378616185,-0.0468454607975896,1
8.646,-1.96387807539196,-1.5024093467721,-1.14736843378973,-3.57033264027301,-1.16891594892823,-0.0467993062835363,1
8.648,-1.96455274537126,-1.50292838219992,-1.14586678999732,-3.5713332840789,-1.16958927804934,-0.0467531245764769,1
8.65,-1.9652285880094,-1.50344885150238,-1.14436367797883,-3.57233399345383,-1.17026377750122,-0.0467068626579447,1
8.652,-1.96590561045512,-1.50397071729975,-1.14285917148095,-3.57333465424975,-1.17093945595249,-0.046660572879433,1
8.654,-1.96658381833688,-1.5044940209902,-1.14135319786078,-3.574335375695,-1.17161631748905,-0.0466142021083433,1
8.656,-1.96726321892149,-1.50501872492358,-1.13984583152429,-3.57533604291005,-1.17229437090055,-0.0465678027980746,1
8.658,-1.96794381795334,-1.50554487075534,-1.13833699946375,-3.57633676557655,-1.17297362038547,-0.0465213217000232,1
8.66,-1.96862562282012,-1.50607242055906,-1.13682677676001,-3.57733742806822,-1.17365407485732,-0.0464748113710698,1
8.662,-1.96930863938496,-1.50660141625,-1.13531509003969,-3.57833814052378,-1.17433573862991,-0.0464282184446958,1
8.664,-1.96999287515938,-1.50713181961944,-1.13380201507472,-3.57933878655452,-1.17501862074361,-0.0463815955828673,1
8.666,-1.97067833612813,-1.50766367284497,-1.13228747812538,-3.58033947676002,-1.1757027256304,-0.0463348892992042,1
8.668,-1.97136502992949,-1.50819693742937,-1.13077155567145,-3.58134009397287,-1.1763880624605,-0.0462881523623908,1
8.67,-1.97205296267288,-1.50873165581503,-1.12925417360643,-3.58234074925722,-1.17707463578701,-0.0462413311642006,1
8.672,-1.9727421421264,-1.50926778920976,-1.12773540913526,-3.58334132465027,-1.17776245491311,-0.046194478581698,1
8.674,-1.97343257452713,-1.50980538032332,-1.1262151877844,-3.5843419316844,-1.178451524516,-0.0461475408827872,1
8.676,-1.97412426777621,-1.51034439006188,-1.12469358750192,-3.58534245158416,-1.17914185403507,-0.0461005710546042,1
8.678,-1.97481722843483,-1.51088485105417,-1.12317055272606,-3.58634296732862,-1.17983344885569,-0.0460535286096927,1
8.68,-1.97551146375931,-1.51142676532285,-1.12164608500073,-3.58734347550015,-1.18052631622263,-0.0460064131200587,1
8.682,-1.97620698163585,-1.51197010354276,-1.12012024433905,-3.58834388497594,-1.18122046517713,-0.0459592643725166,1
8.684,-1.97690378864061,-1.51251490912918,-1.11859295530732,-3.58934430850236,-1.18191590072447,-0.0459120282857942,1
8.686,-1.97760189302199,-1.51306114220069,-1.1170642977997,-3.59034462518507,-1.18261263266036,-0.0458647581447741,1
8.688,-1.97830130148927,-1.51360884642201,-1.11553419605921,-3.59134494822288,-1.18331066612116,-0.0458173997673106,1
8.69,-1.97900202243514,-1.5141579815877,-1.11400273078588,-3.59234515585224,-1.18401001104938,-0.0457700065395606,1
8.692,-1.97970406290642,-1.51470858102514,-1.11246984565245,-3.59334533213517,-1.18471067330588,-0.045722537624817,1
8.694,-1.98040743065623,-1.51526064668017,-1.11093554295754,-3.59434547298504,-1.18541266063139,-0.0456749925652389,1
8.696,-1.98111213407875,-1.51581414833672,-1.10939988506614,-3.5953454847778,-1.18611598258383,-0.0456274114482269,1
8.698,-1.9818181802522,-1.51636913038673,-1.10786279526602,-3.59634548195612,-1.18682064465692,-0.045579739722455,1
8.7,-1.98252557794728,-1.51692555176999,-1.10632435638489,-3.5973453404661,-1.18752665718069,-0.0455320310881737,1
8.702,-1.98323433438788,-1.51748345713526,-1.10478449139313,-3.59834517521276,-1.1882340257923,-0.0454842308861045,1
8.704,-1.98394445850185,-1.51804280506983,-1.10324328400157,-3.59934486120065,-1.1889427609816,-0.0454363929239229,1
8.706,-1.98465595766846,-1.51860364050869,-1.10170065682085,-3.60034451382885,-1.18965286853703,-0.0453884624007772,1
8.708,-1.98536884097705,-1.51916592167486,-1.10015669447448,-3.60134400712968,-1.19036435911356,-0.0453404932491195,1
8.71,-1.98608311596618,-1.51972969379169,-1.09861131921575,-3.60234345699895,-1.19107723865475,-0.0452924305241193,1
8.712,-1.98679879189071,-1.52029491470877,-1.0970646166058,-3.60334273647368,-1.19179151798471,-0.0452443282849959,1
8.714,-1.98751587665028,-1.52086161887519,-1.09551652921468,-3.60434193131817,-1.19250720380001,-0.0451961451026747,1
8.716,-1.98823437906869,-1.52142979693212,-1.09396708158319,-3.6053410054377,-1.19322430530812,-0.0451478941628535,1
8.718,-1.98895430762987,-1.52199946155318,-1.09241625717717,-3.60633998385929,-1.19394283057968,-0.0450995612428991,1
8.72,-1.98967567171394,-1.52257058080927,-1.09086412294754,-3.60733876814771,-1.19466279017547,-0.0450511870008624,1
8.722,-1.9903984795665,-1.52314318959057,-1.08931062105861,-3.60833744471088,-1.19538419112948,-0.0450027297452457,1
8.724,-1.99112274036058,-1.52371727826142,-1.0877557770461,-3.60933597650802,-1.19610704300083,-0.0449542027288885,1
8.726,-1.99184846293092,-1.52429285956438,-1.08619957470338,-3.61033438839998,-1.19683135420828,-0.0449055916366874,1
8.728,-1.99257565701728,-1.52486990092635,-1.0846420827098,-3.61133258017711,-1.19755713567798,-0.0448569373239337,1
8.73,-1.9933043310227,-1.52544844907073,-1.08308322153555,-3.61233067028301,-1.19828439419414,-0.0448081840545562,1
8.732,-1.99403449509386,-1.52602845982629,-1.0815230818457,-3.61332852639458,-1.1990131414929,-0.0447593865693428,1
8.734,-1.99476615781283,-1.52660998018669,-1.07996158382561,-3.61432626743238,-1.19974338453479,-0.0447104890060964,1
8.736,-1.99549932951764,-1.52719296554726,-1.078398819244,-3.6153237599305,-1.20047513525039,-0.0446615462286953,1
